dist_wrist_thumbtip,dist_wrist_indextip,dist_wrist_midtip,dist_wrist_ringtip,dist_wrist_pinkytip,spread_index_middle,spread_middle_ring,spread_ring_pinky,curl_thumb,curl_index,curl_middle,curl_ring,curl_pinky,angle_thumb,angle_index,angle_middle,angle_ring,angle_pinky,hand_width,aspect_ratio,is_hand_open,thumb_crossed,label
0.4723121387216778,0.6598932538843044,0.6835934848893351,0.6289082712355941,0.5529012448722914,0.24509447491264877,0.072007026029386,0.1897607267353106,0.6892453777984031,1.2263840810668827,1.4885724067388566,1.4037363094455206,1.0509629822988897,171.06137653530135,168.88490224417103,178.5328907629744,174.1410707451496,174.076275667063,0.5522510043582216,0.8078646396807363,1,1,paper
0.5080578628455129,0.7217642202076258,0.7632730836298195,0.6927463130703971,0.601412504289631,0.2683121195576412,0.0897453079478055,0.21177048946229657,0.7661157475697268,1.455940674552954,1.8332723896205765,1.679972062072548,1.2821250799405066,179.88045409063471,170.42781023533516,178.27522327133522,175.54752114562473,177.81286631510247,0.6039185435983231,0.7912221150604835,1,1,paper
0.45618928465144454,0.6459544877589954,0.6927677495723705,0.6275668119750978,0.5547898360659005,0.2561752660652035,0.07391958101679422,0.18321032406928223,0.8111798787246134,1.39651278219383,1.743503849216895,1.5087794040819396,1.1509740820714045,178.06060446829065,168.5742178560696,172.27497114124637,177.63858323777492,176.00299254420744,0.5456212955478702,0.7875962700120922,1,0,paper
0.4735206663875659,0.665938691131365,0.6888801947815802,0.6232193923215201,0.5606943863430921,0.2527799133628077,0.07956451657577444,0.18795410188262868,0.6870096732723224,1.2232245727552107,1.4701078586517826,1.3513418743840289,1.0659464769513767,173.92138692866442,168.6063413922114,176.35733799396198,172.87232249477202,173.77288006413167,0.5622308715390109,0.8161518879451521,1,1,paper
0.4976079344016951,0.7182639556419879,0.7475209804864125,0.6776854166833485,0.583178369913362,0.2590520396814433,0.09195487427742749,0.20429793664608256,0.7873100558330585,1.507925969972857,1.8294698754283485,1.6720470491083963,1.2734353430484586,176.4765133371124,173.73693657924113,176.83275731555298,176.8028994687114,178.42035077492338,0.5701726025733345,0.7627513039196876,1,1,paper
0.5038062234609125,0.7077164664748872,0.7507607978586543,0.6823440977102901,0.5946259070622107,0.27254227061860187,0.08524777140905844,0.20711031274601638,0.8190938515306432,1.410792682280986,1.762110670717423,1.5652922007071175,1.1925430176253566,178.59530015109817,170.54816996199725,175.1071887533944,176.7204998215283,175.87614691557843,0.593524938732811,0.7905646384649853,1,0,paper
0.47896638451682155,0.6818322448220215,0.7082179691707688,0.649540823524076,0.5696016290039229,0.2488053452897688,0.08395902031604104,0.18986029710762156,0.6853367947308859,1.2314554960796076,1.4950917694742474,1.4135615245837934,1.0736762576216072,173.16581929103083,169.3320466522397,179.0685540358234,177.38221937730185,176.92883683974563,0.562122937873905,0.7937145940141533,1,1,paper
0.5025828789655986,0.7587272084930728,0.7358741833378413,0.6758785975462503,0.5763827564710675,0.2445353956851966,0.09713879785736018,0.20089901548483463,0.7553746052790502,1.5146533552794224,1.6320093778359799,1.5605569545931055,1.1762334963203593,174.60536994714565,170.69220551730825,179.13478642321797,179.6155897627178,175.6455882451989,0.5698160813305749,0.7743390028251219,1,1,paper
0.4830396312197542,0.6897471414578409,0.7266812381182061,0.637350474893276,0.5449109019033939,0.2448827402480496,0.10095591372083726,0.20058685587545164,0.7642249148841611,1.4789627465288044,1.8265126374607956,1.6138903675581853,1.2221570091688236,178.41719130426438,171.81698347684858,177.6731782554522,176.07253494665355,177.1052263004212,0.5295323257710765,0.7286995975599135,1,1,paper
0.4790214234042762,0.6901148035301446,0.7177945026436806,0.6527048070991209,0.5756512467667994,0.25163554232134167,0.09189430074858938,0.18615041240930832,0.6676455604008574,1.1940594693619013,1.463251641581698,1.3754190771029942,1.0525757423939612,172.8838795773261,168.40757427967688,178.08418980699622,178.24298319398474,176.60210846342758,0.5618174379400083,0.7826995551941407,1,1,paper
0.43322411598558314,0.6340168725768763,0.6449119081249067,0.6024102814406844,0.5120537493832008,0.20198826094447797,0.07395634324618122,0.18174984839178368,0.7956834564422567,1.5011564402728137,1.7704167460398277,1.7469867838999087,1.3469758626299662,178.62067668323877,172.3717587178509,178.65452035043555,176.79679536619085,178.64455925604216,0.4823311887874557,0.7479024386289322,1,1,paper
0.5130726204643435,0.7701750453173611,0.748220111812084,0.6731018535915322,0.5897936805702115,0.23220470054501913,0.11501928519597146,0.19344032435861166,0.7436917664738316,1.5265428272770725,1.6313690396411282,1.5103486720107169,1.1956925125242384,175.42155036252169,171.03421028650362,179.18223947410218,178.89813859910976,178.0162868016731,0.5731206980668051,0.7659787394364304,1,1,paper
0.47819824343439493,0.6975772245528935,0.7211661689266093,0.6570959651397902,0.5826431557242968,0.24974629824788458,0.09247199524154652,0.1874394399568518,0.6601301001738682,1.1858608477188262,1.4280046503656714,1.3512180300176284,1.05648988112537,173.24196746319646,168.62103027694772,177.60361735608151,177.76084480910492,176.2912968326638,0.5614780080670443,0.7785695339851474,1,1,paper
0.4272906698461416,0.6366260303854213,0.6570794432583917,0.6064395388461714,0.5276042576337187,0.22269726032744153,0.07788380091097055,0.18096737783769262,0.7677973674485019,1.4227474639019868,1.7025852448683978,1.6296121310947929,1.2849130991107607,177.2979131402875,171.19359536491893,177.63339593138488,176.07812187193446,178.5656155641362,0.504123140793875,0.7672179459670483,1,1,paper
0.49004004666874407,0.7243478661766758,0.7516786936542561,0.6920720429126979,0.6374070009111507,0.26767733453456016,0.09293451229268083,0.18926282603295908,0.7007612882332006,1.3365063168046734,1.5600457914280261,1.3951628337421753,1.1122139835542286,177.35470011340936,170.2187815177659,174.71008857325523,178.38111603013687,177.18568069290473,0.6247117548813347,0.831088815148296,1,1,paper
0.4724546186589105,0.6957991153743202,0.7182564027864947,0.6620522413945727,0.5826311668856485,0.24253635719746683,0.08982166860824212,0.18851799947831396,0.6678504287829171,1.2271854671233964,1.465673794998998,1.4027590281334175,1.1041785296314075,176.0001429654271,169.7893856422007,177.26342058567283,178.58329270931165,177.16575568263175,0.5524950683501845,0.7692170458999951,1,1,paper
0.49906824100904873,0.7442174149241757,0.7822132526690386,0.6999466203479144,0.6245802381903003,0.2724495717212195,0.10098275476948924,0.19659561158248623,0.7613643423939223,1.36867383061391,1.6681871657867842,1.463603965014412,1.1778862380977004,175.9978773401674,170.22621411546564,173.72797386719057,177.56866665801698,178.19478854078457,0.5836600109875689,0.7461648201382758,1,0,paper
0.41858641814296127,0.627441002874455,0.6482081132757431,0.5974160234015581,0.5235080324537225,0.22139293701240506,0.07995274049037981,0.1741525346793313,0.7557548781412258,1.3945703568529735,1.6814686907892626,1.6027128304455551,1.26680411086683,179.89860719359953,171.13050379518572,177.51888475703907,177.05794399483636,179.25980906474334,0.49995242407284823,0.7712838112227886,1,1,paper
0.46329307859041813,0.6868141888543918,0.7015472885038054,0.6452881164095503,0.5736489981930091,0.23830894833098354,0.0929406480538125,0.17550288300886116,0.6507411562925192,1.1799834981646888,1.395944552664856,1.3283408690462717,1.0442116984321406,175.96731524167996,170.2207052487978,177.4481827877429,178.5766359623961,177.34588199433523,0.5381374015714194,0.7670721708854561,1,1,paper
0.4065419482417347,0.6233883251145672,0.6292810415571455,0.5819530394340195,0.5098348151778751,0.19693272370429155,0.08328006349784547,0.16569908584757342,0.7704270874037414,1.4213567725168146,1.6618427290766524,1.6126420230177434,1.2987623769313017,179.24558364614873,172.4649462249039,177.8835474342988,177.7820164966726,179.60979603807684,0.46747564729546076,0.7428726060754985,1,1,paper
0.4343691761168747,0.6525517128582866,0.6726208592877242,0.624630294187071,0.5525368768937639,0.23774147906964427,0.0845256536432682,0.17961485958828696,0.7349662700649334,1.3683956187888628,1.6484751956998416,1.563547030756876,1.2255160724977163,179.43294972806862,171.60147103805753,177.31044420091536,177.56665010556617,179.49406923343105,0.5297330808919403,0.7875656450097374,1,1,paper
0.45098629762251674,0.676659328354986,0.6880927693490374,0.6314728694026386,0.5668529330798718,0.22845400866397253,0.09053677390056802,0.17224976472754852,0.6321891474890801,1.1543980314732325,1.3624160198460853,1.2937207743644366,1.0292867093120706,176.48710416207234,169.47888070005848,176.28104904943024,177.60422924730526,177.37266567530997,0.5207362116389749,0.7567819846902499,1,1,paper
0.43268276457288435,0.6615410007221622,0.6831904304174933,0.6301400904368776,0.5546072873107092,0.22660821984342433,0.08605608844378716,0.1784611422663391,0.7822132198820501,1.3398630129768412,1.5792087469936746,1.4645582686420506,1.1525762797995946,179.40417139395183,169.08880326381282,173.46470370552285,178.69057098706116,175.37176722067028,0.5079377224113186,0.7434789771585664,1,0,paper
0.45369016070618245,0.688438152973827,0.7018703332984694,0.6390357189858112,0.5441656884677086,0.21876770417521565,0.09073795752792561,0.18797737873083187,0.7980890951410289,1.3443640251637072,1.5871529056436862,1.4880760627788292,1.1654904445999312,179.26057097940495,170.57905613038503,173.84107002515836,178.4183364010609,174.0553723304764,0.48680901829852946,0.6935882529907623,1,0,paper
0.4389265001165946,0.6698054449897469,0.6884990900608119,0.6361849287225246,0.5672435656762768,0.22568217010385425,0.09287048801222463,0.1723867504432211,0.6640855381787916,1.2089786691996027,1.4290724933391172,1.3620612955852185,1.107648847790074,178.80716791001078,171.58112999627238,176.72279735705632,178.53557487296183,177.88246336205484,0.5084239670401942,0.7384526346945317,1,1,paper
0.4305983651628702,0.6867535844836694,0.7289141625402696,0.6877804330102616,0.6214792841050173,0.2351336837989823,0.08677478574651153,0.17211242600935953,0.6953828465784104,1.3124033883372044,1.5505760104388409,1.4290861762846492,1.1529949722710078,176.7824460512424,170.76083074844743,175.35625844240536,179.58479974360444,179.7154084745317,0.5515351585289748,0.7566530969941261,1,1,paper
0.41132787042346053,0.6400867446317392,0.6548580523495292,0.605965283767906,0.5288035782733759,0.20372910396659405,0.08826551569330678,0.16571718742294944,0.7461836906665223,1.3332287362249267,1.5776895878598545,1.5258167934612263,1.2330138657456684,177.08313913333438,173.01532334483318,176.16034155440605,178.7155455542028,178.30731650674733,0.46472081729181547,0.7096512223137048,1,1,paper
0.4298776754145169,0.6708539348959623,0.6904133535314863,0.6369098543560038,0.5697135277834426,0.22419461066689583,0.09627069089995549,0.1652214223283853,0.6638775189533034,1.221404422091737,1.4562893228490386,1.3860833316337362,1.1494581650627225,178.58351715303553,171.72702963489627,176.3753886507294,178.19694328548772,177.8112840569184,0.4975530389325659,0.7206596401815902,1,1,paper
0.4522984619884168,0.7018933020586495,0.7126766412695396,0.6506671102399361,0.5753713269237678,0.23032421232368946,0.09153096126473252,0.17641330506359718,0.741646895004834,1.2361995550181177,1.444399962533,1.3558619823131313,1.0944163630210968,177.8545571029695,168.1462662632304,173.23998237211717,178.33044351198086,176.1692073295923,0.4957664785620976,0.6956401400766481,1,0,paper
0.43641082080171,0.6853582698408475,0.6990336945700499,0.64188003098546,0.5654096530392914,0.22751643165311233,0.08953310942712513,0.17652698361389987,0.7305736403464693,1.25020457562887,1.466191587278363,1.3766249941815336,1.115585005462951,177.80544333332722,169.94829190935192,174.14118535281744,177.78558008684428,177.97887370790667,0.49202140945591016,0.7038593608259964,1,0,paper
0.4270225543485012,0.6810844902557929,0.7016802468331622,0.6494977226575804,0.5776655900551854,0.21719544220435016,0.10636965428803428,0.16654331632934524,0.6779862479293758,1.2089013111894973,1.4408047999403504,1.3779051241030398,1.125609727117075,179.93220479986687,170.6757447559291,175.8118896168852,178.83587334114554,179.78216064544182,0.4948154861693483,0.7051865695273022,1,1,paper
0.4561713160837693,0.7517223413956243,0.7620880150949871,0.7099658376810576,0.6119876930782954,0.21890149949694604,0.10823920213221493,0.18837997223524983,0.7796160960281685,1.3867554661073476,1.6377983736064687,1.6242055514895875,1.3077944028410984,178.2397813719527,172.5234391265805,175.6261800093188,179.0744997248801,179.69652593010588,0.512014222286029,0.6718570718136949,1,1,paper
0.4399412925615335,0.7058323104823374,0.7300797707812818,0.6852939992135602,0.6090462936653148,0.24072311320323694,0.10268275218436992,0.17927776714405896,0.7115271543468309,1.2870381299101306,1.5608362780025395,1.4945951703222868,1.1843397784418297,177.75259381033936,169.22745742025714,174.6305001835483,178.36066291452357,178.9145938408335,0.5387853445003281,0.7379814727968104,1,1,paper
0.4320630520507238,0.7023018705211028,0.7183803726476525,0.6710916407024443,0.5948541167835705,0.2212371511901148,0.11078724640158655,0.16672423811631792,0.6901591501124432,1.1951286149473608,1.4181692723257506,1.383631831270352,1.1262029648394623,178.45207061694478,169.54796986414905,175.42709851469604,177.71777336679864,179.66349863395078,0.4947333186685405,0.688678780080194,1,1,paper
0.42169552046953257,0.6951638545824611,0.7119111095130929,0.665344917430001,0.585822744132743,0.2259359161911409,0.10284999818296973,0.16481276307436554,0.6913480426637545,1.2435102031571361,1.490028861959096,1.4554638002186115,1.1853516014410355,179.8931509402679,170.53559979349907,173.34374917312067,177.9132889664536,179.05488694037624,0.4886836266790417,0.6864391075639679,1,1,paper
0.46318419095293145,0.7668809681844693,0.7612178359601448,0.701732933585523,0.6022894704008812,0.23315791227742336,0.10714658379760152,0.19045023247315615,0.7330850853031218,1.2764751441633837,1.4654405731180917,1.418991982517866,1.1047965488887312,177.53241454973943,169.9187328084351,173.8840833730165,179.21285317298367,175.40285793231828,0.48143771134705515,0.6324572134332673,1,0,paper
0.43560863161318697,0.7230942229302639,0.7287585676719204,0.6835875036100095,0.6038590779592105,0.22944204242457708,0.10653520782358629,0.17009322421207376,0.645427749967991,1.094340337871053,1.3023673030927763,1.2953143688249507,1.0221032424464567,177.76251463912413,169.39377663227165,174.65478618011568,178.841574177801,179.43023530704886,0.48557672665292356,0.6663067141757779,1,1,paper
0.43206624499743856,0.743027308566788,0.763946734965103,0.7248571405809007,0.6338231784338113,0.24656265328274432,0.1022164094016242,0.18023471635157237,0.7219636494886892,1.2125690731405379,1.4364160003836566,1.384348979523492,1.0867295935341699,177.88202465072132,166.99259056243196,170.0411166867658,177.98225071911835,179.4386487390161,0.5132983521531601,0.671903326056636,1,0,paper
0.43184309590802533,0.7345680619593108,0.753501867846575,0.7060297512135851,0.6134817507377187,0.2415438498097899,0.1039934522788649,0.17871393157851748,0.7114822929387036,1.2113391315667539,1.4541940131727846,1.3978182273273447,1.089039836376853,178.93159304565108,167.03701464499036,172.1465047027788,179.53757808016007,177.19386072975107,0.49442993460834195,0.6561761233868842,1,0,paper
0.43658967791551984,0.743004362771052,0.7511524195498294,0.70978689547985,0.6253512415426095,0.22536398156340662,0.11746486205905984,0.17187569182847182,0.6307811812070109,1.0867507467235973,1.2860620036490193,1.2748322191227217,1.0068626235338878,176.98869027041277,167.62820093699355,174.87527021395,178.04217895858994,179.75312074578395,0.48212488857395924,0.6418469488028806,1,1,paper
